	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	82945	 Oslo 10	Oslostrasse 10 CH-4142 Münchenstein / Basel	678066	Boston Bun	 28 February 2015 	[' Borussia (Rinse FM)', 'Boston Bun (Ed Banger)']
1	82945	 Oslo 10	Oslostrasse 10 CH-4142 Münchenstein / Basel	633926	DJ Dodger Stadium	 26 September 2014 	[' ill77', 'DJ Dodger Stadium', ' Stu', ' Lord Soft', ' Dizco Joe']
2	82945	 Oslo 10	Oslostrasse 10 CH-4142 Münchenstein / Basel	516770	Hieroglyphic Being	 19 September 2013 	['Hieroglyphic Being']
