	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	100767	 rösslistäfa	Bahnhofstrasse 1, 8712 Stäfa	809011	Hightide	 12 March 2016 	[' Marc Loin', 'Fiat Bux', ' Vince & DJ Mile']
1	100767	 rösslistäfa	Bahnhofstrasse 1, 8712 Stäfa	778149	Hightide mit Oliver Schories	 12 December 2015 	['Oliver Schories', ' Kyrill & Redford', ' Vince']
2	100767	 rösslistäfa	Bahnhofstrasse 1, 8712 Stäfa	756342	Hightide	 26 September 2015 	[' Enzo Lo Conte', ' Ben Yoo Suk', ' SamHauser', 'Herr Vogel', ' Nebukat Nezar', ' Ben Ashton', ' Pascal Oliver']
3	100767	 rösslistäfa	Bahnhofstrasse 1, 8712 Stäfa	679313	Hightide mit Audiojack	 21 February 2015 	[' Monotox', ' Sam Hauser', ' Nebukat Nezar', 'Audiojack']
