	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	82726	 Java Club	Grand Hotel Kempinski, Quai du Mont-Blanc 19, 1201 Genève	564690	Kolombo at Java	 27 February 2014 	['Kolombo']
1	82726	 Java Club	Grand Hotel Kempinski, Quai du Mont-Blanc 19, 1201 Genève	557713	Claptone at Le Club	 30 January 2014 	[' Chamalo', 'Claptone']
2	82726	 Java Club	Grand Hotel Kempinski, Quai du Mont-Blanc 19, 1201 Genève	517127	Amine Edge & Dance	 10 October 2013 	['Amine Edge & DANCE']
