	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	33118	 Île Rousseau	Ile Rousseau, 1200 Geneva	181085	Fantastic Friends Party	 06 August 2010 	['Tom Clark (Berlin)', '', 'Ndee booking', 'WILL (Genève)', 'DARKMAZE Live (Paris)', 'Fantastic Friends rec. - La Ruche', 'Fantastic Friends Rec. - Time As Changed Rec.', 'Highgrade Rec. - Pokerflat Rec.', 'Nicolas Duvoisin (Genève)']
1	33118	 Île Rousseau	Ile Rousseau, 1200 Geneva	181581	46' Festival	 01 August 2010 	['Corin Martin - Mountain People - St-Plomb - Dollar Mambo (live)']
