	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	105262	 Molok Club	Steinentorstrasse 35, 4051, Basel	722417	Nima Gorji & Dani Casarano Live	 05 June 2015 	"['', 'Nima Gorji (Iran/Ibiza)', 'Elex Morano (Adevar)', 'Dani Casarano (Cadenza / Berlin)', ""Blaqq & Why'd (Basel)"", 'Piero P. & Luigi Forte (Spielplatzhelden)']"
