location,event,date,artists,genre
Chamonix Mont Blanc,COSMOJAZZ FESTIVAL,2011-08-27,"[AZIZ SAHMAOUI, SAMIR HODZIC, MALCOLM BRAFF, MALCOLM BRAFF]",
