location,event,date,artists
Estavayer le Lac,SWING IN THE WIND - SWINGIN,2012-08-18,"[SAXITUDE, QUATUORGANIC, MARCO MARCHI & THE MOJO WORKERS, NICOLE HERZOG, JEAN PHILIPPE SCALI]"
