location,event,date,artists
Vevey,MONTREUX JAZZ FESTIVAL,2014-07-19,[YARON HERMAN]
GUARD  JAZZ ORCHESTRA, AS ANIMALS, HARRI STOJKA, MIGHTY OAKS, THE TRAP, RARE MOVEMENT, LOS SCRATCHOS]"
