location,event,date,artists
Geneve,MUSIQUES EN ETE,2013-07-17,[FLAVIA COELHO]
LO SANTO, GURUVER, KRAFTWERK, JON BATISTE & THE STAY HUMAN BAND, ALUNAGEORGE, THE AWKWARDS, GUTI, DJ ALEXSUMI]"
