	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	84905	 LOS Bar & Club	Haus Madrisa, 7050 Arosa	532748	LOS mal Wieder Techno	 19 April 2014 	['Joah (Kiste)', 'Millivolt (Zenon)', ' Kiste)', 'Pascal Inc. (Koma.cc']
1	84905	 LOS Bar & Club	Haus Madrisa, 7050 Arosa	532747	LOS mal Wieder Techno (Canceled)	 22 March 2014 	['event canceled...']
2	84905	 LOS Bar & Club	Haus Madrisa, 7050 Arosa	532746	LOS mal Wieder Techno (Canceled)	 08 February 2014 	['event canceled...']
3	84905	 LOS Bar & Club	Haus Madrisa, 7050 Arosa	532745	LOS mal Wieder Techno (Canceled)	 11 January 2014 	['event canceled...']
4	84905	 LOS Bar & Club	Haus Madrisa, 7050 Arosa	550067	Mountechno Arosa	 28 December 2013 	['DJ ATN', 'DJ Jack Slaughter']
