	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	22160	 Veme	Pl. de la Gare; 1800, Vevey	338484	The Cruzaders	 20 January 2012 	['The Cruzaders']
1	22160	 Veme	Pl. de la Gare; 1800, Vevey	308770	The Cruzaders	 20 January 2011 	['The Cruzaders']
2	22160	 Veme	Pl. de la Gare; 1800, Vevey	165005	The Cruzaders	 11 September 2010 	['The Cruzaders']
3	22160	 Veme	Pl. de la Gare; 1800, Vevey	165004	The Cruzaders	 31 July 2010 	['The Cruzaders']
4	22160	 Veme	Pl. de la Gare; 1800, Vevey	131870	The Cruzaders At Vème (Vevey - Ch)	 16 April 2010 	['The Cruzaders']
5	22160	 Veme	Pl. de la Gare; 1800, Vevey	131866	The Cruzaders At Vème (Vevey - Ch)	 06 March 2010 	['The Cruzaders']
6	22160	 Veme	Pl. de la Gare; 1800, Vevey	122251	The Cruzaders At Vème (Vevey - Ch)	 27 November 2009 	['The Cruzaders']
