	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	124717	 Heimat Basel	Erlenstrasse 59; 4057, Basel	883221	Wunschkinder with Valentino Mora (French Fries)	 29 October 2016 	[' Kombé (Lamain)', '', ' Mafou (Lamain)', 'Valentino Mora (French Fries)']
1	124717	 Heimat Basel	Erlenstrasse 59; 4057, Basel	884682	Monument Showcase with Danid Keno	 21 October 2016 	['', ' Suara)', ' Katermukke', ' Dinan (Monument)', ' Aalbou (Monument)', ' State of the Art (Monument)', 'David Keno (Keno Records', ' Xose (Monument)']
2	124717	 Heimat Basel	Erlenstrasse 59; 4057, Basel	883218	Heim:Kehr with Frieda's Büxe	 15 October 2016 	"[' Dinan (Monument', "" Pasci (Frieda's Büxe)"", ' Heimat)', ""Don Ramon (Frieda's Büxe)""]"
3	124717	 Heimat Basel	Erlenstrasse 59; 4057, Basel	883217	Bazar #4	 14 October 2016 	[' Ieva (Monument)', ' Tarik (Heimat)', 'Xose (Monument)']
4	124717	 Heimat Basel	Erlenstrasse 59; 4057, Basel	880846	Bonus with Darius Syrossian & Matthias Meyer	 08 October 2016 	[' Malicious Joy (Get Along)', ' Pawlikowski (LOKD', ' Aalbou (Monument)', ' Matthias Meyer (Watergate Records', ' Branislove', 'Darius Syrossian (Do Not Sleep)', ' liebe*detail)', ' Heimat)']
5	124717	 Heimat Basel	Erlenstrasse 59; 4057, Basel	883220	Lokd	 01 October 2016 	['', ' Rafeeq (LOKD)', ' Pawlikowski (LOKD', ' Avem (LOKD)', ' Berlin)', ' Heimat)', 'Arutani (LOKD)', ' Caleesi (Urban Cosmonaut Radio', ' Nico Wilde (LOKD']
6	124717	 Heimat Basel	Erlenstrasse 59; 4057, Basel	880836	Wunschkinder with Tim Green	 24 September 2016 	['Pawlikowski (LOKD', ' Wunschkinder)', 'Tarik (Heimat)', 'Tim Green (cocoon.net)', ' Heimat']
