	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	113603	 The Booth	53 Rue Jacques Dalphin	831927	The Booth	 30 April 2016 	['Jihell', 'Salvatore Freda', 'Se-te-ve', 'ManuHeme']
1	113603	 The Booth	53 Rue Jacques Dalphin	823350	The Booth	 29 April 2016 	['YONI BANKS & YAN KA ', 'BIFASICO']
2	113603	 The Booth	53 Rue Jacques Dalphin	823374	The Booth	 22 April 2016 	[' (Giusy S & Maickel Esse)', '- Tanua', '- Skail Master M (GE)', '- El Alusinante (VS)', '- BASSnSMILE Crew (BE)']
3	113603	 The Booth	53 Rue Jacques Dalphin	823324	The Booth	 15 April 2016 	['', 'AL', 'CENACLE CREW (GE)', 'Hexler', 'DELOR']
4	113603	 The Booth	53 Rue Jacques Dalphin	823322	The Booth	 08 April 2016 	['', 'ERISU - Artjacking et F&S (FR)', 'LEON (Katix Kartel) (GE)', 'LoveME_Alex b2b MAD - Deep Tech Records / Malicious Smile (IT)']
