	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	88527	 Athome Club	Rue Henry-Grandjean 1, 2400 Le Locle	564532	BTS present ' Angelica Fravi Aka Angy Dee	 28 February 2014 	[' UG Bülach ZH )', '', 'Dyson_c ( BTS NE )', 'Angelica Fravi Aka Angy Dee ( Stairs Club ', 'Betty Boop ( BTS NE )']
1	88527	 Athome Club	Rue Henry-Grandjean 1, 2400 Le Locle	549540	Solstice Night Dyson_c & Friends	 20 December 2013 	['', 'Olafson ( Minidetail VD )', 'Dyson_c ( BTS ', ' Locloise Électro NE )', 'Daparec ( D!Club ', 'Matthew Square ( Métronome VD ) ', ' Minidetail VD )']
