	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	119546	 Schiessanlage Rauschenbächlein	Giebenacherstrasse 40 4302 Augst	843576	Hinten um die Ecke	 25 June 2016 	"['Simo (Saint)', ""Deep 'n Dub (Melotherapy ROU)"", 'Sieber (EFFR)', 'Luigi Forte (Spielplatzhelden)', 'Alessio (EFFR)', 'Jerome Le Baron invites:']"
