	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	48792	 Dead End	Neubrückstrasse 19, 3012 Bern	270514	Electronic Sunday	 17 July 2011 	['Dj Skaos all Night long']
1	48792	 Dead End	Neubrückstrasse 19, 3012 Bern	477341	Metanoia	 16 October 2009 	['', 'Omen Accord']
