	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	104164	 Kulturlokal Coq d'Or	Tannwaldstrasse 48, 4600 Olten	797259	Genau	 22 January 2016 	['Kid Konzoom', 'Loris Scaglia', 'Romano The Alchemist']
1	104164	 Kulturlokal Coq d'Or	Tannwaldstrasse 48, 4600 Olten	712497	Genau	 15 May 2015 	[' ', 'nemoy']
