	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	29563	 Yakabar	Avenue de la Gare 28; 1950, Sion	255348	Wla Garcia	 14 May 2011 	['Wla Garcia']
1	29563	 Yakabar	Avenue de la Gare 28; 1950, Sion	246857	Love Yaka People	 29 April 2011 	['+ guest', 'AXL P ', '[deep house - tech house] ']
2	29563	 Yakabar	Avenue de la Gare 28; 1950, Sion	227816	Axl P Dj Set	 25 February 2011 	['AXL P']
3	29563	 Yakabar	Avenue de la Gare 28; 1950, Sion	210820	Axl P On Aleryde Dj Set Evolution	 03 December 2010 	['AXL P']
4	29563	 Yakabar	Avenue de la Gare 28; 1950, Sion	163635	Gimmick Records	 07 August 2010 	['Tetsuya Ura ( gimmick )', 'Psykoloco ( gimmick )', 'DADO REY ( gimmick )', ' Regular', ' Neverending', ' Frabon )', 'Soliman ( Bosphorus Underground']
