	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	100121	 Cyclo Café	Boulevard de Pérolles 91, Fribourg	707619	Light My Fridays: with Ariane Effect, DJ H-ERA, Chris Ahn	 10 April 2015 	['DJ H.ERA', 'Ariane Effect', 'Chris Ahn']
1	100121	 Cyclo Café	Boulevard de Pérolles 91, Fribourg	673119	Chris Ahn's 4AM Mixtape - Ep. 4	 14 November 2014 	['Chris Ahn']
2	100121	 Cyclo Café	Boulevard de Pérolles 91, Fribourg	672938	Chris Ahn's 4AM Mixtape - Episode 1	 16 May 2014 	['Chris Ahn']
