	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	125254	 Anciens Abattoirs	Rue du Commerce 122, 2300 La Chaux-de-Fonds, Suisse	887765	Les Nocturnes	 14 October 2016 	['', 'Azur', ' Pesoa & cie)', 'nuit 1', 'General Wolf', 'Ash kidd (showcase)', 'Psycho Weazel', 'Nakadia', ' 3010', 'Twinsmatic', 'Colt Seavers', 'She Nionika', 'Eddie Hyde (Take A Mic', 'nuit 2', 'Claude Laurier']
