	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	65952	 Esplanade du Flon	Côtes-de-Montbenon 16, 1003 Lausanne	857905	People In The City 2016	 31 July 2016 	[' Hyenah', ' Barac', ' Manolo', 'Cassy', ' Dave DK', ' Ion Ludwig']
1	65952	 Esplanade du Flon	Côtes-de-Montbenon 16, 1003 Lausanne	734284	People In The City 2015	 01 August 2015 	['Agoria', 'Masaya', 'Baikal', 'Marlowe (live)', 'Till von Sein', 'Dim & Eevy', 'Andrey Pushkarev']
2	65952	 Esplanade du Flon	Côtes-de-Montbenon 16, 1003 Lausanne	615944	1er Août People In The City 2014 - Day1	 31 July 2014 	['', '(O.R.M.rec', ' Berlin)', ' Birmingham)', '(Diynamic', ' Genève)', ' Lausanne)', '(Life & Death', 'Mind Against', 'PEDRO & FELIPE (Afterlokal', '(Arma17', 'Oram Modular', ' Milan)', 'Nastia', '(Ruta5', ' Perlon', 'Subb-an b2b Adam Shelton', 'Sonja Moonear', '(One Records', ' Kiev)', ' Innervisions', 'David August (live)']
3	65952	 Esplanade du Flon	Côtes-de-Montbenon 16, 1003 Lausanne	499866	People In The City 2013	 31 July 2013 	['', 'Saschienne  (live) ', 'Superlounge ', 'Nu  (live) ', 'Adolpho & Franky ', 'Michael Mayer', 'Live Visuals by DAZZLE', 'Max Cooper  (live) ', 'Pillow Talk  (live) ', 'Juiceppe']
4	65952	 Esplanade du Flon	Côtes-de-Montbenon 16, 1003 Lausanne	385891	1er Août People In The City 2012	 31 July 2012 	['Benoit & Sergio (live)', 'Miguel Campbell', 'Soul Clap', 'Guy Gerber (live)', 'Eric Borgo', 'vs ', 'Wolf + Lamb (Gadi Mizrahi aka Baby Prince)']
