	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	61474	 Cargo Bar	Sankt Johanns-Rheinweg 46  4056 Basel	354839	The Crates Label Night	 13 April 2012 	['', 'Michel Morard  (live)', 'www.thecrates.ch', 'ED Function  (live)']
