	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	36626	 Cocuna	Langstrasse Zürich, ZH	229058	Baked present cookie Island	 26 February 2011 	[' Elvis Cassetta', 'Matjia', ' Oli', ' Schmerol', ' Herr Müller', ' Andreas Ramos']
1	36626	 Cocuna	Langstrasse Zürich, ZH	223862	Baked present cookie Island	 28 January 2011 	['Rumlaut', ' Todo', ' Andreas Ramos', ' Schmerol']
2	36626	 Cocuna	Langstrasse Zürich, ZH	210801	Baked present Cookie Island	 11 December 2010 	"[' Pasci', 'Nader', ' Andreas Ramos', "" Schmerol'""]"
3	36626	 Cocuna	Langstrasse Zürich, ZH	203596	Tonfish	 26 November 2010 	"['Rolf Imhof', ""Bro'kapella"", 'Dimitri']"
4	36626	 Cocuna	Langstrasse Zürich, ZH	200147	/S.L.A.S.H/	 29 October 2010 	['Louh', 'Lukino', 'Alphajet', 'Padrino', 'AK-N & Ditek', 'San Marco']
5	36626	 Cocuna	Langstrasse Zürich, ZH	252468	Hausgemacht	 15 October 2010 	['Mario Zar', ' Andreas Ramos', ' Rumlaut']
