	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	99990	 Gunbalow Bar	11 Rue de la Coulouvrenière, 1st floor, Geneva	671604	Black As Night On A Moonless Night - Sombre Transeuropa	 23 January 2015 	['Journée Standard (Genf) : live', ' Elvira (Hamburg) : Dj set', 'Das polnische Abgang & Chinchi']
1	99990	 Gunbalow Bar	11 Rue de la Coulouvrenière, 1st floor, Geneva	671588	Stava - Listening on a Flying Carpet	 21 January 2015 	['Krassen Krastev (ch) : performance', 'STAVA (ch) : Dj set']
2	99990	 Gunbalow Bar	11 Rue de la Coulouvrenière, 1st floor, Geneva	671578	Fire, Walk with ME - Techno Merveilleuse	 17 January 2015 	['Lain (Berlin) : (dj set) + Vj set', 'Maciek Norowol (Berlin/Wroclaw) : (dj set)', 'Choronzon (London) : (dj set)']
