	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	110000	 Rockgarden / Steingarten	Christoffelunterführung 2 CH- 3011 Bern	765450	Sinneswandel Spezial 45	 24 October 2015 	['Woody', ' Marosh Kopp ', ' Andrés Marcos', ' Adriano Mirabile']
1	110000	 Rockgarden / Steingarten	Christoffelunterführung 2 CH- 3011 Bern	467569	Sascha Braemer	 12 April 2013 	"[""Tonic (Fresh'n'Loud / Solothurn)"", 'Sascha Braemer (Stil vor Talent / Berlin)', 'James Mc Hale (Tanzkarussell.com / BE)']"
