	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	8474	 Dox et à l'étage	Rue de Chavannes 19; 2000, Neuchâtel	734195	Dj Ouch! & Lvov	 08 August 2015 	['Lvov', 'Dj Ouch!']
1	8474	 Dox et à l'étage	Rue de Chavannes 19; 2000, Neuchâtel	38135	Shove Circus	 14 December 2007 	[' Marrocco', 'Dan Welton', ' BP Zulauf']
