	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	76042	 Café des Alpes	Rue des Grands-Vergers, 1957 Ardon, CH	568626	Free Electronic Dj Set	 01 March 2014 	['', 'Sick Spud', 'St.Paul']
1	76042	 Café des Alpes	Rue des Grands-Vergers, 1957 Ardon, CH	464029	Break the Chains	 05 April 2013 	['Genetic Dysfunction']
