	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	42634	 Xellent Club	Rue Centrale 17, 3963 Crans-Montana	840221	After Party Caprices	 11 April 2015 	[' Darrien', ' Nole', 'James Mc Hale', ' Bach', ' Juen']
1	42634	 Xellent Club	Rue Centrale 17, 3963 Crans-Montana	235266	The Cruzaders	 26 March 2011 	['The Cruzaders']
