,location,event,date,artists,genre
0,Basel,Colette-Greder,2013-01-28,[' Andrej Ichtchenko '],Pop
1,Zürich,Comeback-Concert,2013-01-28,[' Michiko Tsuda '],Classic
2,Flawil,Thomas-Scheytt,2013-01-28,['Thomas Scheytt '],
3,Bern,Blew,2013-01-28,"[' Elliott Levin ', ' Marc Edwards ', ' Denis Beuret ']",
4,Baden,Hassler-Unternährer-Sartorius,2013-01-28,"['Hans Hassler ', ' Marc Unternährer ', ' Julian Sartorius ']",
5,El-Lokal,Zürich,2013-01-28,['Eleni Mandell & Sylvie Lewis '],
6,Zürich,Konzert,2013-01-28,"['Bryan Grob ', ' David Reitz ']",Classic
