,location,event,date,artists,genre
0,Baden,Feuervögel,2013-11-28,"['Klarinette ', ' AndreaIsch ']",Classic
1,Zürich,Unerhört-Ein-Zürcher-Jazzfestival,2013-11-28,"[' Jürg Wickihalder ', ' Frantz Loriot ', ' Irène Schweizer ']",
2,Bern,Schuberts-(Un-)vollendete,2013-11-28,[' Stefan Jackiw '],Classic
3,Riehen,Junge-Preisträger,2013-11-28,"['Arata Yumi ', ' Marec Pavelec ', ' Barbara Uszynska ']",Classic
4,Zürich,Konzert,2013-11-28,[' Sabine Poyé More '],Classic
5,Zürich,Thursday-Night-Jazz,2013-11-28,"[' Rebecca Spiteri ', ' Jürg Ramspeck ', ' Fridolin Blumer ', ' Rolf Lyssy ']",
6,Zürich,Konzert,2013-11-28,[' conductor: Stefano Montanari '],Classic
7,null,Jan-Garbarek-Group-feat.-Trilok-Gurtu,2013-11-28,"['Jan Garbarek Group feat. Trilok Gurtu ', ' Jan Garbarek ', ' Rainer Brüninghaus ', ' Juri Daniel ', ' Trilok Gurtu ']",
8,Zürich,The-Rhythm-Section-feat.-Nathaniel-Su,2013-11-28,"[' Nathaniel Su ', ' Roberto Bossard ', ' Hämi Hämmerli ', ' Elmar Frey ']",
9,Zürich,The-Straits,2013-11-28,['The Straits '],
10,Zürich,Glasvegas,2013-11-28,['Glasvegas '],
11,Zürich,Sid,2013-11-28,"[' Rea Dubach ', ' Luzius Schuler ', ' Daniel Weber ']",
12,Zürich,Momentnsammler,2013-11-28,['Schmidbauer & Kälberer '],Pop
13,Zürich,Max-Lässer-und-das-Überlandorchester,2013-11-28,"[' Max Lässer ', ' Markus Flückiger ', ' Töbi Tobler ', ' Patrick Sommer ', ' Daniel Pezzotti ']",traditional
14,Zürich,Oddisee-&-Band,2013-11-28,['Oddisee & Band '],
15,Luzern,Salonmusik,2013-11-28,"['Martin Schaefer ', ' Richard Decker ']",Classic
16,Zürich,J.-Cole,2013-11-28,['J. Cole '],
17,Zürich,True-Spirit-Vol.-2,2013-11-28,"['No Turning Back ', ' Anchor ', ' A Strength Within ', ' Light It Up ']",
18,Schaffhausen,Irish-Nights,2013-11-28,"['The Henry Girls ', ' Dervish ']",
19,Winterthur,Moltonnacht,2013-11-28,"[' Mich Gerber ', ' Al Comet ', ' Andi Pupato ', ' Wolfgang Zwiauer ']",
20,Winterthur,Kaos-Protokoll,2013-11-28,"[' Marc Stucki ', ' Benedikt Wieland ', ' Flo Reichle ']",
21,Bern,Dear-Reader,2013-11-28,['Dear Reader '],
22,Bern,Navigator-abgesagt,2013-11-28,"['James Gruntz ', ' Gabriel Spahni ', ' Pablo Vögtli ', ' Giuliano Sulzberger ', ' Matthew Savnik ', ' Simon Britschgi ']",Pop
23,Liebefeld,T.-Eliot,2013-11-28,"['T. Eliot ', ' Christian Schütz ', ' Simon Rupp ', ' Fred Bürki ']",
24,Zürich,CulturEscapes,2013-11-28,"['Maja Osojnik Band ', ' Maja Osojnik ', ' Philipp Jagschitz ', ' Michael Bruckner-Weinhuber ', ' Bernd Satzinger ', ' Mathias Koch ']",
25,Thun,Who-The-Bitch,2013-11-28,['Who The Bitch '],
26,Basel,Gesing-Meyer-Rohrer,2013-11-28,"[' Klaus Gesing ', ' Björn Meyer ', ' Samuel Rohrer ']",
27,Luzern,New-Zero-God,2013-11-28,['New Zero God '],
28,Basel,Antz-in-the-Pantz,2013-11-28,['Myron & E '],
29,Solothurn,Bombus,2013-11-28,['Bombus '],
30,Zürich,Chris-Wiesendanger-Trio,2013-11-28,"[' Chris Wiesendanger ', ' Robert Landfermann ', ' Jonas Burgwinkel ']",
31,Luzern,Jam-Session,2013-11-28,['Richard Decker '],
32,Zürich,Dosci,2013-11-28,[' live: Pupkulies & Rebecca & Tibau '],
