	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	89876	 Hotel Mandarin Oriental	Quai Turrettini 1, 1201 Genève	579811	Unusual 3.0	 22 March 2014 	[' David Armada', 'Yvan Genkins', ' Clem']
