	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	10081	 Lounge Nt*/areal	Erlenstrasse 21-32; 4058, Basel	132166	Jack In The Box	 05 December 2009 	[' DJ Nünn', ' Boomjacks', 'Vladimir Corbin', ' DJ Freezer']
1	10081	 Lounge Nt*/areal	Erlenstrasse 21-32; 4058, Basel	90815	Mai Tanz Mit Dem Krause Duo	 02 May 2009 	[' mathis (villa masslos)', ' andri (gluecksscherben)', ' musik krause)', 'das Krause Duo (freude am tanzen']
2	10081	 Lounge Nt*/areal	Erlenstrasse 21-32; 4058, Basel	49991	Buffalo Club with Joe Mckechnie	 04 June 2008 	['Joe Mckechnie & Will Sergeant.']
3	10081	 Lounge Nt*/areal	Erlenstrasse 21-32; 4058, Basel	49992	Buffalo Club presents Friction with Will Sergeant	 03 June 2008 	['Will Sergeant', ' Joe Mckechnie']
4	10081	 Lounge Nt*/areal	Erlenstrasse 21-32; 4058, Basel	48415	Buffalo Club - Joe Mckechnie DJ Set	 04 April 2008 	['Joe Mckechnie']
