	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	23400	 Biella Factory	Rue Alexandre Schöni - 2503 Biel/Bienne -   Bern -	301099	Binary 404 Label Night	 24 May 2011 	['AnGy KoRe', 'Norbert Davenport', 'Alex Di Stefano', 'Pascal Nuzzo']
1	23400	 Biella Factory	Rue Alexandre Schöni - 2503 Biel/Bienne -   Bern -	247300	Minimal Is Better	 21 May 2011 	['Andy Forrest', 'Tremendo', 'Pan-Pot', 'Skaos', 'Markus haZe', 'Nukem', 'Mas Ricardo', 'Enforce', 'TiN-TiN', 'Brainstorm']
2	23400	 Biella Factory	Rue Alexandre Schöni - 2503 Biel/Bienne -   Bern -	252513	Minimal Is Better	 21 May 2011 	['', 'TiN-TiN (Are you Veda DJ Team', ' Berlin)', 'http://www.myspace.com/djbrainstormmusik', 'Skaos (Technikal Knockout', 'Mas Ricardo (Flinke Finger', ' S2 Records', 'http://www.myspace.com/nukemproduction', 'http://www.facebook.com/djandyforrest', 'http://www.myspace.com/djskaos', ' Hive', 'Markus haZe (Special 3 Turntable set!', ' ZH)', 'Brainstorm (BE)', 'http://www.myspace.com/djmasricardo', 'Andy Forrest (Sunset Music', 'Pan-Pot (Mobilee Records', 'http://www.myspace.com/dj_tintin', 'Enforce (Positive Force', 'minimal techhouse Floor 2', 'minimal techno Floor 1', 'Tremendo (MAD Lausanne)', ' NYC', 'Nukem (Club Q', 'http://www.myspace.com/positive-force', 'On the wheels of steel:', '--', ' OXA', ' BE)']
3	23400	 Biella Factory	Rue Alexandre Schöni - 2503 Biel/Bienne -   Bern -	240893	Minimal Is Better	 21 March 2011 	['Andy Forrest', 'Tremendo', 'Mas Ricardo ', 'Pan-Pot', 'Skaos', 'Markus haZe', 'Enforce', 'ukem', 'TiN-TiN', 'Brainstorm']
4	23400	 Biella Factory	Rue Alexandre Schöni - 2503 Biel/Bienne -   Bern -	129016	Federico Milani	 29 January 2010 	['', 'Mano Jay (freak and house/freaky fist/DA3)', ' ITALY ) ', 'Ilanè (BE)', 'B-Light (GE)', 'Dee Martinez (freak and house/DA3)', 'Federico Milani ( COMO', 'Don Davide (electrominimal.ch)', 'Guisy S (freaky fist)']
