	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	118487	 Löwenbar Altdorf	Tellsgasse 8, 6460 Altdorf	834881	Two Years 12 O'clock	 18 June 2016 	['Fabo', 'DJ Spiri', 'Fannik&Phil', 'Spaghuzz', 'Nico Audiowave', 'FS Bart', 'Insel']
