	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	111759	 Epi Doré	Ecole de Médecine 7, 1205 Geneva	783350	Anima	 09 December 2015 	['Anima']
1	111759	 Epi Doré	Ecole de Médecine 7, 1205 Geneva	779765	Apéro Sonore Part II	 27 November 2015 	['Anima Dj set']
