	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	94911	 Hardturm	Hardturmstrasse 269, 8005 Zürich	625741	LES Digitales	 24 August 2014 	['Universalfilter ', 'Franco Mento ', 'Comfort Fit ', 'Sinner DC ', 'Baumeister ', 'Ghosting Season ', 'Pingu ', 'Das Volca Massaker Orchester ', 'Meienberg ', 'Biosphere ', 'Bit-Tuner ', 'Paws ']
1	94911	 Hardturm	Hardturmstrasse 269, 8005 Zürich	237940	Colossal House	 04 March 2011 	['Miguel', ' Pit Mitchel']
