	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	421755	Andy Stott, Raime, Nik!	 10 November 2012 	[' Hula Honeys)', 'Andy Stott (Modern Love', ' live)', ' Nik! (DJ', ' Raime (Blackest Ever Black', ' UK']
1	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	411635	Laurel Halo	 31 October 2012 	['Laurel Halo']
2	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	416100	Nachtbar mit Baumeister	 20 October 2012 	['-BlueSofa', '-Looft', '-Baumeister']
3	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	354542	Daedelus Live (USA, Ninja Tune)	 14 April 2012 	[' Nik! & Baumeister', ' Ninja Tune)', ' USA', 'Daedelus (Live']
4	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	317418	Future Sounds	 12 November 2011 	[' Georg Gatsas', 'Zomby', ' Bit-Tuner', ' Baumeister']
5	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	296861	Theo Parrish	 30 September 2011 	[' Mitsutek', ' Monome', 'Theo Parrish']
6	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	317419	Bibio	 21 May 2011 	[' Baumeister', 'Bibio']
7	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	240082	Dope Crackers Tour - Bit-Tuner Record Release	 06 May 2011 	[' Nik! dj', ' .Suffix support', ' Feldermelder  (live)', 'Bit-Tuner  (live)']
8	33919	 Palace	Blumenbergplatz; 9004, St.Gallen	185067	Mount Kimbie	 06 November 2010 	['Mount Kimbie']
