	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	89497	 Chester Club	Grand Rue 5-7 1260 Nyon	576275	WF presents //// Insomnie act.1	 10 April 2014 	['', 'Sins - WFmusik', 'Mlk - Dnh', 'GaLaBar - WFmusik']
1	89497	 Chester Club	Grand Rue 5-7 1260 Nyon	491265	Ralph Good - The Good Guys	 15 June 2013 	['Ralph Good', 'Dj Aroy']
