	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	57505	 Eventhalle Erstfeld	Breiteli 22, 6472 Erstfeld	452624	1605 Party	 04 May 2013 	['Spartaque']
1	57505	 Eventhalle Erstfeld	Breiteli 22, 6472 Erstfeld	322944	Mystica	 10 March 2012 	['....::LIVE ARTISTS::.....', '', 'DAY DIN (Spin Twist Rec.) DE', 'GRÜNES BLAU (Crash Kid Company) CH ', 'MAUA (Index Rec.) CH ', 'BASSFORSCHER & FACE DESIGN (Spin Twist Rec. & Prog on Rec.) CH', 'QUINTO ELEMENTO (ProgOn Records) CH', 'JOKER (Zürich) CH', 'JOSHUA (Magic-Lounge) CH', 'AKUSTIK (Spin Twist Rec.) CH', 'NEMO (Wacka Wacka) CH ', 'ANDREJ (SNEF Team) CH ', 'TUNED (Unreal Prod.) CH', '.....::DEEJAYS::.....', 'Moosfiebr (Fine Tool Rec.) CH ', 'BIGENERIC (Inzec Rec.) CH', 'BEATIS & BASSHEAD (Naughty Neighbours) CH', 'X-CESS (Underdog Army) CH', 'SENSUAL SQUEAK (Amplidudes Rec.) CH ', 'LUCKY (Elektrostubete) CH ', 'Martin Baur (Index Rec./Freiton) CH', 'TRUE LIES (Blue Tunes Rec.) DE', 'ZOZ (Primeval Records) CH/UK', 'FLUX NEBULA (Biel) CH', 'Khainz (Echeos Rec.) CH ', 'ORGON GROOVE (Amplidudes Rec.) CH ', 'DIRTY APPLES (Sinsonicrecords) CH', 'VAISHIYAS (Spin Twist Rec.) DE', 'MIDIMAL (Echoes Rec.) CH ', 'CREATOR (Blue Tunes Rec.) CH ', 'SIMINI (Independent) CH', 'OUTLAND (Bufta.ch) CH ', 'Phantomas & PAOLO (Beyond Reality & Burnhead Prod.) CH', 'HUMAN ELEMENT (Mikrokosmos / Blue Tunes) CH ', 'KLOPFGEISTER (Spin Twist Rec.) DE ', 'SOKRATES (Logirec) CH ', 'Materia (24/7 Records) AT ', 'SUSPECT ONE (K:lender Rec.) CH ', 'SILENT SPHERE (Solar Tech Rec.) CH', 'DYNAMIC BASTARDS (GrooveControl Records) CH ', 'NATRON (Solar Tech Rec.) DE', 'FABIO & MOON (Spin Twist Rec.) DE ', 'SYMPHONIX (Blue Tunes Rec.) DE', 'KULARIS (Spin Twist Rec.) DE ', 'CRYPTEXMARBLE (Spliff Music) CH ', 'AJANIX (24/7 Rec.) CH', 'ATMA (BMSS Rec.) AT ', 'CHILLOMANIE (Independent) CH ', 'S-RANGE (Solar Tech Rec.) SWE ', 'PRO TONE (Color of Sun) CH', 'SMART MONKEYS (Pipifaxconection) CH ']
2	57505	 Eventhalle Erstfeld	Breiteli 22, 6472 Erstfeld	326342	Fiesta Electronica with Mord Fustang	 14 January 2012 	['Bob Spiegel & Audiotekk', 'Mord Fustang', 'EM&EM', 'Sam Seven', 'Max Parker', 'Samy Lee', 'Salz&Pfeffer', 'Don Camillo & Peppone', 'Simplicity', 'Marco Navarro', 'Cre8', 'Vinz Vega']
