	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	111623	 Gutenberg	Gutenbergstrasse 1, 8002 Zürich	820465	Sonorous	 02 April 2016 	[' Cosi Dee', 'Tyrone B Nelson', ' Don Vincent', ' DK13', ' Lino Loud', ' Andrew', ' Marvin J', ' Betolicious', ' Nikos Voutsas', ' Luca F', ' Jibone']
1	111623	 Gutenberg	Gutenbergstrasse 1, 8002 Zürich	785714	Wonnemond	 19 December 2015 	['Amine Edge & DANCE']
2	111623	 Gutenberg	Gutenbergstrasse 1, 8002 Zürich	778380	Perron	 27 November 2015 	['', 'Sebastian Wojkowski (Strictly Rhythm)', 'Gleichschritt (Grundton & Esance)', 'S. Rubinfeld Live Act & Vinyl only', 'PR3SNT (Ghosthall)']
