	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	113550	 Maison de Montagne de Bretaye	Villars-sur-Ollon	795807	Afterseason Festival	 11 March 2016 	[' Laolu', ' Several Definitions', ' Lost Heritage', ' Loris Scaglia', ' Djerry C', ' Sonny Catanese', 'Chris Liebing', ' RemarK', ' Traffic Jammers', ' Mirko Loko', ' Lucas Ramirez', ' Yvan Genkins', ' Terranova', ' Butch']
