	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	60478	 Excellent Club	Binningerstrasse 7, 4051 Basel	443341	Frischfleisch	 06 April 2012 	['Dalibox & Sandro Falletta', 'AURELIO DE MARSICO', 'DB_7 & DJ NYLE', 'PIERO P. ']
1	60478	 Excellent Club	Binningerstrasse 7, 4051 Basel	348214	Pacha Recordings	 17 March 2012 	['DJ SYX', 'DJ PRIMACY', 'Santiago Cortes']
2	60478	 Excellent Club	Binningerstrasse 7, 4051 Basel	443340	We got Sound	 10 March 2012 	['Miss Lollipop ( Athen / Greece)', 'JUNIOR B (Next Moov Rec)', 'Sandro Falletta & Dalibox (Salida Music)', 'Josh Milan (From New York City | Honey Comb Music)', 'HOUSEHEADZ (Basel)']
3	60478	 Excellent Club	Binningerstrasse 7, 4051 Basel	443337	Carneval Goes Crazy - Wtf	 26 February 2012 	['Dalibox & Sandro Falletta', 'Les Frères', 'Little Martinez', 'Fred Licci']
4	60478	 Excellent Club	Binningerstrasse 7, 4051 Basel	443335	Till 7	 17 February 2012 	['Dalibox', 'DJ Nyle', 'DJ Deenastry', 'Little Martinez', 'DJ Bedran Marquez', 'Sandro Falletta']
5	60478	 Excellent Club	Binningerstrasse 7, 4051 Basel	895161	WGS - We Got Sound with Josh Milan	 03 June 2011 	['Josh Milan from Blaze', 'Cipmo', 'Junior B', 'Kosta Dee']
