	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
28	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	184100	Lethagry Festival	 15 August 2010 	"['', 'COSMIC DJ', 'DER KUTSCHER UND SEIN GAUL live', 'RUMORY', '& special guests', 'Ajele', 'BANG GOES', 'WANDERN mit BRONKO live', 'DJ Hell', 'RIZZOKNOR live', 'JUDITTA feat. NOBODY NOSE live', 'Junior Boys (dj set)', 'STYRO2000', ""Super Flu decks'n'fx"", '2020Soundsystem (live)', 'Alec Troniq (live)', 'Playlove', 'Guillaume & The Coutu Dumonts (live)', 'Wareika (live)', 'Mitsutek', 'EBONY BONES live', 'CHIRI MOYA', 'P.Bell', 'Galoppierende Zuversicht (live)', 'NIK! & SOULT', 'PAT PATRISHA', 'Lopazz (live)', 'SONIK', 'DE´BRUIT live', 'Beardyman (live)', 'BIG ZIS & MT DANCEFLOOR dj-team', 'IDA', 'The Sorry Entertainers', 'MATIJA', 'Lineup Saturday 14.8.2010', 'PETER DIGITAL ORCHESTRA live', 'ELLEN SCHNEIDER live', 'Afterhour 15.08.2010', 'Hard Ton (live)', 'FABELHAFT', 'Dave Canina']"
29	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	179064	Lethargy Festival, Zürich	 13 August 2010 	['', 'Wareika', 'Beardy Man', 'Ebony Bones', '2020 Soundsystem']
30	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	124713	Digital Love Affair with Robert Babicz	 04 December 2009 	['- Quitim & Massive Jay (hooji)', '- Robert Babicz (live) (Systematic', '- MentalX (SOG Records', ' Cologne)', '- Rolf Imhof (Bacteria Rec)', '- Styro2000 (Zurich)', ' Radio DRS Virus)']
31	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	120497	Grand Opening Electric Cafe	 02 October 2009 	['Teenager in Love', '', 'Wicked Wilma', 'Wandler & Styro2000', 'Pat Patrisha']
32	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	110643	Digital Love Affair	 04 September 2009 	[' Amsterdam)', '- Sleek aka Liquid Soul (live)! (Jee Productions', '- Kaiser Souzai (City Lights Music', ' Berlin/Hamburg)', '- Miguel (Smalltown Collective', ' Zurich)', '- Martin (Mikrokosmos', '- 16 Bit Lolitas (Global Underground', ' ProgressTunes']
33	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	108147	Lethargy Afterhour	 09 August 2009 	[' P.Bell', ' Pasci', ' Ida', ' Styro2000', ' Bang Goes', 'Kollektiv Turmstrasse (live)']
34	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	108146	Lethargy	 08 August 2009 	[' Cristal Fighters live', ' Cosmo & Faber', '', ' Ada', ' Monokid & der Samtbody', ' Larytta (live)', ' Golden Disko ship live', ' Kiki Bohemia live', ' John Player', ' Access Denied (live)', 'Cereal/Killers live (feat. Pan/Tone', ' Love Motel live', ' Tim Exile (live)', ' Rumory', ' Galoppierende Zuversicht (live)', ' Playlove', ' Robby Naish', ' Octave One (live)', ' Metope)', ' Sickerman live', ' Yan Bing']
35	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	108149	Lethargy	 07 August 2009 	"[' Idjut Boys', "" Zwicker decks'n'fx'n'vox feat. Nina Klingele"", ' dOP (live)', ' Gavin Russom aka Black Meteoric Star (live)', ' Animal Trainer aka Rx & Adrian Flavor', ' Dadaglobal', ' Crowdpleaser (live)', 'Kalabrese Orchestra live feat. Khan', ' Princess P']"
36	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	90948	City Lights Music Abschiedsparty Mit D-Nox & Beckers, Simon Baker	 01 May 2009 	[' CLM) - BARCELONA', 'Beckers - (Electribe', 'XV Kilist & Rocco (Traktor Schalllabor', 'Tobi Dreipol - (CLM) - ZÜRICH', 'Simon Baker - (Infant', ' Systematic) - BERLIN', 'D-Nox - (Sprout', ' Cocoon', ' Electribe', 'Emill de Moreu (Tapas', ' Systematic) - ESSEN', ' Radio with Pictures', ' Get Physical) - LEEDS', ' Iboga) - BREMGARTEN']
37	6667	 Rote Fabrik	Seestrasse 395; 8038, Zürich	87789	Splash!	 28 March 2009 	[' Mavi', ' Beda und nader', ' Wandler', 'Pat Patrisha']
