	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	120116	 B'eat	Im Alten Riet 22, 9494 Schaan, Liechtenstein	847577	Diagonal w/ Karotte	 24 June 2016 	[' Lilly Palmer', ' Marvin Aloys', ' Fabian Ulmer & more', 'Karotte', ' Sprout Haris']
