	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	97541	 Gris Alliance des Crèateurs	Europaallee 33, 8004 Zürich	648896	Marc Stone Eyewear	 23 October 2014 	['Marco De Rosa']
