	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	542551	Klangwelt Sieben - Big Beat BBQ	 27 April 2013 	[' P-Hocto', 'Senator', ' Amplidude', ' Videsad.']
1	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	442788	Berlin-Bürglen	 30 March 2013 	[' MF&Panadura', ' Beatwitch', ' Jayjoy', ' del.one (PLUG Berlin)', ' Kreuzton ', 'Krenzlin(Tresor.Berlin/Synewave/Nachtstrom)']
2	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	419520	Nightmare Before Christmas	 24 November 2012 	['', 'Lounge: Techhouse', 'Visuals: Videsad', 'Claudio Masso ', ' Minimal', 'Kreuzton ', 'Sandsturm ', 'Jay Joe', 'Beatwitch ', 'Das Lineup für den Dancefloor: Techno']
3	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	249542	Smoso A Gogo	 30 April 2011 	['Dä Kneter', 'Marcel Zeidler', 'Adimatique', 'Many More', 'Ezikiel']
4	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	242698	Simple	 16 April 2011 	[' Smalltown Collective (Miguel)', ' AK-N & Ditek', ' Mirco Mendosta', 'Tigerskin']
5	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	238963	Colors Of Sun	 26 March 2011 	['', 'D.I.C.E', 'Grizzly', 'Sandsturm', 'Colors of Sun']
6	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	234148	Smoso A Gogo	 26 February 2011 	['lady bala', 'many more', 'Kara_Maehl', 'adimatique']
7	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	193765	Provisorium Reopening	 09 October 2010 	['TBA']
8	35500	 Provisorium	Industriestrasse Gebäude C; 8575, Bürglen	144846	Smoking Socks Zu Besuch Im Provisorium	 12 February 2010 	['', 'such a serge', 'adimatique', 'Patrick Zigon', 'thomas greminger', 'many more']
