	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	715824	Cervidae Meets Highgrade Showcase	 13 June 2015 	['Todd Bodine', 'Thomas A.S.']
1	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	714117	Sinneswandel Hausgemachtes	 29 May 2015 	['Lukas Kleesattel ', 'Marco Repetto', 'Adriano Mirabile ']
2	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	718112	Re:Fresh Your Mind Showcase	 24 May 2015 	['Smalltown Collective', 'Gorge', 'SKAI']
3	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	706674	A Night in Kiev with Outstrip	 17 April 2015 	['Outstrip']
4	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	675611	Rainer	 24 January 2015 	['Rainer (Half Baked / Loud - Barcelona)', 'Felipe & Gusto (Dubhounds - BE)']
5	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	660224	Guy From Downstairs, Nicola Koch	 29 November 2014 	['Nicola Koch', 'Guy From Downstairs']
6	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	659207	F(Abien)M(Astra)Night	 28 November 2014 	['Mastra', 'Fabien']
7	95407	 Das Zimmer	Mühlenplatz 11, 3011 Bern	629593	Opening Unter Freunden	 16 October 2014 	['Kellerkind', 'Boy Next Door']
