	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	22120	 CSOA Molino	Viale Cassarate 8, 6900 Lugano	166511	Psychedelic Wild Inspiration Party 2010	 22 May 2010 	['', 'Sectio Aurea (D-A-R-K Rec.) CH', 'Master Margherita (Peak Records / Bakshish Music) CH', 'Kyros (OSF) CH', 'Psypatrice (Creative-Anarchy) CH', 'Ethil o metre (Jamm)CH', 'Biotob (Creative-Anarchy / Bitop Rec.) CH', 'Goa Face (Creative-Anarchy) CH', 'Rasael Herve (Frakasound Rec.) CH', 'Mister smoky (Creative-Anarchy)CH', 'Tripitaka (Creative-Anarchy) CH', 'Mind Candy (D-A-R-K Rec) ITA', 'Thanatos_Sore (Moondrops) CH', 'Tschernobyllies (DMT)(Global @custik File) CH', 'DJs', 'Live \t ', 'Mahi (Narmada Rec.) CH', 'Noedweisz (OSF) CH', 'MAD ART (ANTI POP PROD.) CH', 'Chill', 'Anomis (OSF) CH', 'Mister smoke (Creative-Anarchy) CH', 'Artimix (BB)', 'Okram (Moondrops) CH', 'Medium (BB) F', 'Urbantribe (DMT) CH', 'Digitalist (OSF) CH', 'Skyguide (Navaratri / MMH Rec.)ITA']
1	22120	 CSOA Molino	Viale Cassarate 8, 6900 Lugano	126617	Babylon By Bass	 27 November 2009 	['Lemark (Ticino)', 'Ezikiel (Zürich)', 'Dr.Helmut (Zürich-Ticino)', 'Joram (Ticino)', 'Toni May (Berlin)']
2	22120	 CSOA Molino	Viale Cassarate 8, 6900 Lugano	122110	Thirty Candles Party	 07 November 2009 	"['Audio Werner (live)', 'Leon Steve Massive', ""Lee'n'pee & Effe"", 'Mi Manos']"
