	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	9451	 GZ Wollishofen	Bachstrasse 7; 8038, Zürich	76293	Positive Nebenwirkung	 20 December 2008 	['Mastra', ' 2Takt', ' Beda']
1	9451	 GZ Wollishofen	Bachstrasse 7; 8038, Zürich	53208	Sonntag	 11 May 2008 	[' Timmy K', 'Beda', ' Massive Jay', ' Matija', ' Jack Scagnetti', ' Everstone', ' Dee Nelli', ' Marwin']
2	9451	 GZ Wollishofen	Bachstrasse 7; 8038, Zürich	44545	Osterei	 23 March 2008 	[' Timmy K', ' Sky & Ezikel', ' Matija', 'Rozzo', ' Jacqui', ' Ivo Christow', ' Beda', ' Sayan', ' Marwin']
