	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	31713	 Fabrik 46	Rue des vieux Grenadiers 8-10; 1205, Genève	214648	Xmas Party 2010 Jungle All The Way	 23 December 2010 	[' Karla', ' Toast Terry', ' Gerwald Rockenschaub', 'Soul Clap', ' Sound Pellegrino']
1	31713	 Fabrik 46	Rue des vieux Grenadiers 8-10; 1205, Genève	190895	Art & Techno 'Women Empowered'	 16 September 2010 	['Daria', ' Akinetik', ' Margaret Dygas', ' Azadeeh', ' Violett']
2	31713	 Fabrik 46	Rue des vieux Grenadiers 8-10; 1205, Genève	179966	46' Festival Day Iv	 01 August 2010 	['Dollar Mambo (live)', ' Corin', ' St Plomb', ' VJ Akinetik et Azadeeh Martin.', ' Mountain People']
3	31713	 Fabrik 46	Rue des vieux Grenadiers 8-10; 1205, Genève	179964	46' Festival Day Iii	 31 July 2010 	['Kadebostan & Laolu', ' VJ Akinetik et Azadeeh.', ' Frivolous (live)']
4	31713	 Fabrik 46	Rue des vieux Grenadiers 8-10; 1205, Genève	179963	46' Festival Day Ii	 30 July 2010 	['Opuswerk', ' Kath Harding', ' Kabale und Liebe', ' VJ Akinetik et Azadeeh']
5	31713	 Fabrik 46	Rue des vieux Grenadiers 8-10; 1205, Genève	179962	46 Festival Day I	 29 July 2010 	['VJ Akinetik et Azadeeh', 'Daria', ' ', ' Alejandro Mosso (live)', ' Sascha Funke']
6	31713	 Fabrik 46	Rue des vieux Grenadiers 8-10; 1205, Genève	174188	Bailar Sobre La Techno	 09 July 2010 	[' Santos Resiak', 'DJ Dub', ' Opuswerk']
