	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	122733	 Planet X	Reinacherstrasse 117, 4053 Basel	866799	Technomission After Hour	 06 August 2016 	['Jerome Le Baron', 'Chris Rockwell', 'Mike Väth', 'Phillip Inäbnit', 'John Mad b2b Björn Lomar']
