	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	56204	 Chäller Schaffhausen	Safrangasse 8, 8200 Schaffhausen	441076	One Night IN Berlin	 02 February 2013 	[' Suschi', 'V!to', ' Enzo Caprioli ']
1	56204	 Chäller Schaffhausen	Safrangasse 8, 8200 Schaffhausen	318192	Electrolüüt Silvester	 31 December 2011 	['', 'JOE VENDETTA & MARC NOUVELLE', 'DAN@WORK', 'Michel van Dinteren DE / NL', 'MARC MAURICE']
