location,event,date,artists
Verbier,VERBIER FESTIVAL,2013-08-04,"['VERBIER FESTIVAL ORCHESTRA / VFO' 'VERBIER FESTIVAL ORCHESTRA / VFO'
 'KENT NAGANO' 'NATALIE  DESSAY']"
