location,event,date,artists
Nyon,LES HIVERNALES A NYON,2013-03-01,"['KOMA DUB' 'ASM - A STATE OF MIND' 'STATIC FRAMES' 'MIXOMATOZE'
 'THE RODEO' 'SIR CHARLIE']"
