location,event,date,artists
Verbier,VERBIER FESTIVAL,2010-07-25,"[ILYA GRINGOLTS, KIRILL TROUSSOV, VERBIER FESTIVAL ORCHESTRA / VFO, NIKOLAI LUGANSKY, ELISABETH LEONSKAJA]"
