location,event,date,artists
Nyon,LES HIVERNALES A NYON,2014-03-01,"['MARC BENJAMIN' 'AUFGANG' 'JAILYNA' 'TWEEK' 'THE SEPTIZ' 'SHAZAM BELL'
 'BABA SHRIMPS' 'DJ DOO GOOD']"
