location,event,date,artists
Verbier,VERBIER FESTIVAL,2010-07-29,"[SARAH CHANG, VERBIER FESTIVAL ORCHESTRA / VFO, LEONIDAS KAVAKOS, ELISABETH LEONSKAJA]"
