location,event,date,artists
Lausanne,FESTIVAL OUF,2008-09-14,"[JACQUES HOSTETTLER, MARC PERRENOUD, FRANCOIS TSCHUMY, FRANCOIS MASSY, LEON FRANCIOLI]"
