location,event,date,artists
Villars,VILLARS DE VIVRE,2012-09-08,"['VILLARS VANGUARD  JAZZ ORCHESTRA'
 'THE EIGHT KILLERS (BLUES BROTHERS SHOW)' 'LIFRE CHANGE']"
