location,event,date,artists
Verbier,VERBIER FESTIVAL,2013-07-31,"['JANINE JANSEN' ""ORCHESTRE PHILHARMONIQUE D'ISRAEL"" 'RENAUD CAPUCON'
 'THOMAS QUASTHOFF']"
