location,event,date,artist,coordinates
Geneve,FESTIVAL DE LA BATIE,2016-09-11,CAROLINE BERGVALL,"(46.2043907, 6.1431577)"
Geneve,FESTIVAL DE LA BATIE,2016-09-11,CAROLINE BERGVALL,"(46.2043907, 6.1431577)"
Geneve,FESTIVAL DE LA BATIE,2016-09-11,BERTRAND BOSSARD,"(46.2043907, 6.1431577)"
Geneve,FESTIVAL DE LA BATIE,2016-09-11,POL,"(46.2043907, 6.1431577)"
Geneve,FESTIVAL DE LA BATIE,2016-09-11,POL,"(46.2043907, 6.1431577)"
Geneve,FESTIVAL DE LA BATIE,2016-09-11,MILO RAU,"(46.2043907, 6.1431577)"
Geneve,FESTIVAL DE LA BATIE,2016-09-11,POL,"(46.2043907, 6.1431577)"
Le Lignon,FESTIVAL DE LA BATIE,2016-09-11,NICOLAS CANTILLON,"(46.203703, 6.0961889)"
