location,event,date,artist,coordinates
Saint Prex,LUNA CLASSICS (EX SAINT PREX CLASSICS),2010-08-23,ENSEMBLE INSTRUMENTAL DE L'OPERA DE LAUSANNE,"(46.4829113, 6.458343500000001)"
