	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	773059	Gutenberg	 04 December 2015 	['Markus Steinhauer', 'Von Allmen & Shawn Cloud', 'Nico Massa & Elay', 'Onory / Serotonic', 'Jack Teck']
1	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	556215	Cadenza Showcase	 18 January 2014 	['Argy', ' Marlowe']
2	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	548547	we are... Out OF Ordinary with Christian Burkhardt	 04 January 2014 	['', ' Raum', ' Cocoon)', ' Oslo', 'Pazkal (Moodmusic)', 'Rolf Imhof', 'Christian Burkhardt (DE', 'Miguel - Smalltown Collective']
3	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	528408	Cocoon Night with Martinez	 14 December 2013 	['J. Anderson', 'Beda', 'Dana Ruh', 'Martinez']
4	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	526283	we are... Out of Ordinary	 02 November 2013 	['Rolf Imhof', 'Ekkohaus', 'Miguel', 'Pazkal']
5	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	510617	we are... Out OF Ordinary with Hector Couto	 07 September 2013 	['Rolf Imhof', 'Visuals & Deko Pixel', 'Pazkal', 'Hector Couto (Pura Music', ' Viva Music', ' Area Remote)', 'Miguel - Smalltown Collective']
6	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	467702	we are... Out OF Ordinary - Lauhaus	 04 May 2013 	['', ' Soweso Rec.)', 'Pazkal (Moodmusic', ' Liebe*Detail)', 'ROLF IMHOF (all over Züri)', ' Plastic City Rec.)', 'Lauhaus (NL', 'Visuals & Deko by PIXEL+', 'MIGUEL (Smalltown Collective', 'VANBERGER']
7	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	468609	Space Ibiza On Tour	 27 April 2013 	['Paul Darey']
8	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	460506	Life is a Bitch with Bacalao & Sonne	 13 April 2013 	[' Stefano Rinaldi', 'Bacalao & Sonne', ' Dario La Mazza', ' Marco De Rosa', ' Deyan']
9	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	451058	Life is a Bitch	 09 March 2013 	[' Roberto De Carlo', 'Paulette', ' Stefano Rinaldi', ' Dario La Mazza', ' Marco De Rosa', ' Deyan']
10	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	444033	We are Out Of Ordinary: Kabale und Liebe	 02 March 2013 	[' Soweso Rec.)', 'Pazkal (Moodmusic', ' Liebe*Detail)', 'ROLF IMHOF (all over Züri)', ' Plastic City Rec.)', 'Kabale und Liebe (NL', 'MIGUEL (Smalltown Collective']
11	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	453998	Supermartxe	 26 January 2013 	['DEYAN', 'SALVA DI NOBLES ( SuperMartXé Dj)', 'LEVENTINO', 'Marco De Rosa', 'Coxswain', 'JANE FOX (LIVE ACT)', 'Dario La Mazza & STEFANO RINALDI']
12	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	440077	Life is a Bitch	 12 January 2013 	['Fabr! ( Superyellow)', 'Luca Torre (Chalet Berlin)', 'Dario La Mazza ( Life is a Bitch!', 'Gogo ( Superyellow)', 'Jens Bond ( Highgrade Berlin)', 'Stefano rinaldi ( Life is a Bitch!)']
13	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	433817	Life is a Bitch Kick Ass Edition	 31 December 2012 	[' Def:Play', ' Stefano Rinaldi', ' Jay Anderson', ' ', ' Dario La Mazza', ' Marco De Rosa', 'Bonny & Clyde', ' Deyan', ' Jeff Casoli & Sandona', ' Luca Torre', 'Daniel Dreier', ' Titto La Rocka']
14	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	424895	Guendalina	 15 December 2012 	[' Stefano Rinaldi', ' Dario La Mazza', ' Marco De Rosa', ' Deyan', 'Luca Agnelli', ' Dario Lotti', ' Samuele']
15	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	422413	Hedonista Präs. Aussergewöhnliche Menschen	 23 November 2012 	[' Dario La Mazza ', ' Sandro', ' Stefano Rinaldi', ' Marco De Rosa', ' Deyan', ' Flavio', 'Def:Play']
16	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	415864	Tube! with Dinky & Sasse	 17 November 2012 	['Sasse (MoodMusic Berlin)', 'Timoteo (Monitor)', 'Nicola Kazimir & Audino (Les Points)', 'Dinky (Cocoon Berlin)', 'Pazkal (Liebe*Detail)']
17	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	418463	Life is a Bitch Club Circuit Festival	 10 November 2012 	['Amanda Lepore', ' Stefano Rinaldi', ' Dario La Mazza', ' Klangkosmetiker', ' Nacha', ' Marco De Rosa', ' Deyan', ' Luca Torre', ' Flavio', ' Reto Ardour']
18	69435	 Station Club	Bahnhof Enge / Gutenbergstrasse 1, 8002 Zürich	400430	Circus Company Night	 27 October 2012 	[' TBA', 'Guillaume & The Coutu Dumonts']
