	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
37	9148	 KIFF	Tellistrasse 118; 5001, Aarau	120750	Tanzrausch	 09 October 2009 	[' Bontempi DJs', ' To:Be', 'Dubnova (Sensual Touch Recordings', ' La Vue VJ Collective (live visuals)', ' Joel Gautschi', ' D)']
38	9148	 KIFF	Tellistrasse 118; 5001, Aarau	120383	Freaks Behind The Deck	 02 October 2009 	['Everstone (Beatbrothers)', 'Ed Luis (Absolute Rec.)', 'Dilusso (ONA Rec.)', 'Massive Jay (undergroundProject)']
39	9148	 KIFF	Tellistrasse 118; 5001, Aarau	115266	Tanzrausch with Regional Liga	 11 September 2009 	[' Bontempi DJs', 'Regional Liga', ' Joel Gautschi', ' Agent Sascha', ' La Vue VJ Collective']
40	9148	 KIFF	Tellistrasse 118; 5001, Aarau	93767	Freaks Behind The Deck	 01 May 2009 	['Mas Ricardo', ' Placid', ' Everstone', ' Massive Jay']
41	9148	 KIFF	Tellistrasse 118; 5001, Aarau	87636	Kaleidoskop	 04 April 2009 	[' Bontempi DJs', ' Nenad J', ' Era & Falter Visuals', 'Pascal FEOS', ' To:Be', ' Massive Jay', ' Reiter & Hofer', ' Agent Sascha', ' Everstone', ' Joel Gautschi', ' Âme']
42	9148	 KIFF	Tellistrasse 118; 5001, Aarau	87637	Kaleidoskop	 03 April 2009 	[' MC Fava', ' Pao', ' Suffix Visuals', ' Arg', ' Instra:mental', ' Trigun', ' Presscode', 'Dom&Roland', ' Tombass', ' Phil Wild', ' Z-groove', ' The Panacea', ' Muck', ' Phear', ' Logistics', ' MC Soze']
43	9148	 KIFF	Tellistrasse 118; 5001, Aarau	68585	Kaleidoskop	 08 November 2008 	[' Tobias Oliver (Live-Set!/AT)', ' Bontempi Djs (CH)', 'Gregor Tresher (DE)', ' Agent Sascha (CH)', ' To:Be (CH)', ' Massive Jay (CH)', ' Serafin (Mountain People/CH)', ' Everstone (CH)', ' Matija (CH)', ' Joel Gautschi (CH)']
44	9148	 KIFF	Tellistrasse 118; 5001, Aarau	68584	Kaleidoskop	 07 November 2008 	[' Karl Möstl (AT)', ' Lorax (CH)', ' Mc Fava (DE)', ' Matek (CH)', ' Deeno (CH)', ' Possessedby (CH)', ' Suffix Visuals (CH)', ' Mister Kriz (CH)', 'LTJ Bukem feat MC Conrad (UK)', ' Muck (CH)', ' Squash (CH)', ' Trigun (CH)', ' B-Line (DE)']
45	9148	 KIFF	Tellistrasse 118; 5001, Aarau	68582	Tanzrausch	 17 October 2008 	"[' Bontempi DJs', ' era & tweet (vj)', ""Cryin' Soul"", ' To:Be', ' Agent Sascha', ' Joel Gautschi']"
46	9148	 KIFF	Tellistrasse 118; 5001, Aarau	63633	Tanzrausch	 19 September 2008 	[' Bontempi DJs', ' To:Be', 'Max Grell', ' era & tweet (live visuals)', ' Nu Audio Collective', ' Joel Gautschi']
47	9148	 KIFF	Tellistrasse 118; 5001, Aarau	52203	Tanzrausch	 09 May 2008 	[' Bontempi DJs', ' NuAudio Collective', ' To:Be', 'Joel Gautschi', ' era & tweet (live visuals)']
48	9148	 KIFF	Tellistrasse 118; 5001, Aarau	48008	Tanzrausch	 29 March 2008 	[' The Bontempi DJs', ' NuAudio Collective', ' To:Be', 'Joel Gautschi', ' era (vj)', ' tweet (vj)']
49	9148	 KIFF	Tellistrasse 118; 5001, Aarau	42802	Tanzrausch	 09 February 2008 	['The Bontempi DJs', ' NuAudio Collective', ' To:Be', ' era', ' Joel Gautschi', ' tweet']
